e42777f0-7306-11e8-a9f3-3db0ce2411e5,Windows 10,desktop,IE,wp,https://www.zulily.com/p/french-oak-gray-black-bookcase-storage-bins-298344-38049320.html?pos=19&fromEvent=298344
e42777f0-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Firefox,em,http://webmaila.juno.com/html/blankPhnx-2.0.0.min.html
e4281431-7306-11e8-8653-abd7324072f6,iOS,tablet,Mobile Safari,wp,https://www.zulily.com/e/nife-colett-and-more-305668.html
e4283b40-7306-11e8-9cf1-0b5d28b65100,Android,mobile,Chrome Mobile,wp,https://www.mate1.com/nw/indexPagePixel
e4283b40-7306-11e8-838a-3932d72651bd,iOS,mobile,Mobile Safari,wp,http://www.armslist.com/
e4283b42-7306-11e8-9cf1-0b5d28b65100,iOS,mobile,Facebook,wp,https://www.zulily.com/p/black-pocket-v-neck-dress-298814-57220312.html?pos=6&fromEvent=298814
e428b070-7306-11e8-9446-3b8cea6d55b8,Android,mobile,Chrome Mobile,wp,https://www.mate1.com/nw/indexPagePixel
e428fe91-7306-11e8-9cf1-0b5d28b65100,iOS,mobile,Mobile Safari,wp,https://www.4shared.com/dataCollect.jsp?&fileCategory=office&page=other
e42925a1-7306-11e8-a9f3-3db0ce2411e5,iOS,mobile,Mobile Safari,wp,https://www.4shared.com/dataCollect.jsp?&fileCategory=office&page=other
e42925a1-7306-11e8-a199-79a7a2c6964b,iOS,mobile,Mobile Safari,wp,https://www.4shared.com/dataCollect.jsp?&fileCategory=office&page=other
e4294cb0-7306-11e8-825b-07a733f99518,Windows 10,desktop,Chrome,wp,https://www.zulily.com/e/stock-babys-closet-291260.html
e429c1e0-7306-11e8-a0a1-31893ad1bbae,Android,tablet,SamsungBrowser,wp,https://www.zulily.com/e/kickee-pants-ed-copy--over-170-new-styles-282942.html?page=1&lastPos=0&product_category_type=girls&styleSubCategory=Diapering+and+Potty+Training
e42a1000-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,Edge,wp,https://www.zulily.com/e/a-gallery-of-prints-for-1299-and-under-302171.html
e42a1000-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Edge,wp,https://www.zulily.com/e/muk-luks-312109.html
e42a3711-7306-11e8-9cf1-0b5d28b65100,iOS,mobile,Facebook,wp,https://www.zulily.com/p/black-pocket-v-neck-dress-298814-57220312.html?pos=6&fromEvent=298814
e42a8530-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Edge,wp,https://www.favehealthyrecipes.com/Breakfast-Recipes/Easy-Freezer-Friendly-Breakfast-Cereal-Bars/ml/1/e/hzqLO7nDmdko4m5dnMcxue3yOzfI1FNDC5EWJ%2F06%2BjU%3D/?utm_source=ppl-newsletter&utm_medium=email&utm_campaign=favehealthyrecipes20180616
e42aac40-7306-11e8-a9f3-3db0ce2411e5,Windows 10,desktop,Edge,wp,https://www.favehealthyrecipes.com/Breakfast-Recipes/Easy-Freezer-Friendly-Breakfast-Cereal-Bars/ml/1/e/hzqLO7nDmdko4m5dnMcxue3yOzfI1FNDC5EWJ%2F06%2BjU%3D/?utm_source=ppl-newsletter&utm_medium=email&utm_campaign=favehealthyrecipes20180616
e42ad350-7306-11e8-838a-3932d72651bd,Windows 10,desktop,Edge,wp,https://www.zulily.com/e/amber-rain-s-4x-303221.html
e42afa60-7306-11e8-a9f3-3db0ce2411e5,Windows 10,desktop,Edge,wp,https://www.zulily.com/?ref=header
e42afa61-7306-11e8-a0a1-31893ad1bbae,Windows 10,desktop,Chrome,wp,https://www.zulily.com/e/icota-303175.html?ext_id=R2YVJ63XVTM4&map_id=1&deliverable=&MailingID=1504377&tid=RetEm_LCMDaily_ET30
e42afa60-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,Chrome,em,http://my.netzero.net/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e42b2170-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Edge,wp,https://www.zulily.com/?ref=header
e42b2172-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Chrome,wp,https://www.zulily.com/e/icota-303175.html?ext_id=R2YVJ63XVTM4&map_id=1&deliverable=&MailingID=1504377&tid=RetEm_LCMDaily_ET30
e42b96a0-7306-11e8-a9f3-3db0ce2411e5,Windows 10,desktop,Chrome,wp,http://www.swagbucks.com/
e42b96a1-7306-11e8-a9f3-3db0ce2411e5,Windows 10,desktop,Chrome,wp,http://www.swagbucks.com/surveys?ls=7&m=1&t=1&a=1&s=48224160
e42be4c1-7306-11e8-a9f3-3db0ce2411e5,Android,mobile,SamsungBrowser,wp,https://www.zulily.com/e/loccitane-and-more-299293.html?ext_id=4P2MDQMT66QM&map_id=1&deliverable=&MailingID=1504447&tid=RetEm_LCMDaily_ET09
e42c32e0-7306-11e8-a9f3-3db0ce2411e5,Android,mobile,SamsungBrowser,wp,https://www.zulily.com/e/loccitane-and-more-299293.html?ext_id=4P2MDQMT66QM&map_id=1&deliverable=&MailingID=1504447&tid=RetEm_LCMDaily_ET09
e42c32e0-7306-11e8-9cf1-0b5d28b65100,Windows 7,desktop,IE,wp,https://www.zulily.com/ends-soon?ref=header
e42c32e1-7306-11e8-a9f3-3db0ce2411e5,Windows 7,desktop,IE,wp,https://www.zulily.com/ends-soon?ref=header
e42c8100-7306-11e8-838a-3932d72651bd,Windows 7,desktop,IE,wp,https://www.zulily.com/ends-soon?ref=header
e42ca810-7306-11e8-838a-3932d72651bd,Android,mobile,Chrome Mobile,wp,https://www.zulily.com/p/pink-unicorn-rain-boot-306444-53845314.html?pos=0&fromEvent=306444
e42cf630-7306-11e8-a9f3-3db0ce2411e5,Android,mobile,Chrome Mobile,wp,http://www.armslist.com/classifieds/search?location=oklahoma&category=all&posttype=7
e42d1d40-7306-11e8-838a-3932d72651bd,Windows 7,desktop,Chrome,wp,https://www.zulily.com/p/granite-varsity-slub-tee-plus-too-297575-26850518.html?pos=181&fromEvent=297575&size=M
e42d4450-7306-11e8-a9f3-3db0ce2411e5,Windows 7,desktop,Chrome,em,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e42de090-7306-11e8-a9f3-3db0ce2411e5,Windows 10,desktop,Firefox,wp,https://www.zulily.com/p/sizechart/57381459?fromEvent=294720
e42ecaf0-7306-11e8-9cf1-0b5d28b65100,Windows 7,desktop,Chrome,wp,https://www.pinchme.com/samples?utm_campaign=Members_061818_Sample%20Alert%20WB&utm_source=Cheetah&utm_medium=Email&cid=24939&mid=784479720
e42ecaf0-7306-11e8-a199-79a7a2c6964b,NULL,NULL,NULL,wp,https://www.4shared.com/dataCollect.jsp?&page=other
e42fb550-7306-11e8-8653-abd7324072f6,Mac OS X,desktop,Chrome,wp,https://www.zulily.com/e/zulily-debut-ewana-s-xl-310823.html
e42fdc61-7306-11e8-838a-3932d72651bd,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/p/black-tie-front-jumpsuit-299430-56587875.html?pos=57&fromEvent=299430
e42fdc60-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,Chrome,em,http://www.classmates.com/siteui/people/michael-clarke/8726875853/?dsource=pub|9142|promotion|3092|17953|6&registrationId=8726875853
e4300370-7306-11e8-9446-3b8cea6d55b8,Windows 7,desktop,Chrome,em,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e43078a0-7306-11e8-a0a1-31893ad1bbae,Windows 7,desktop,Chrome,wp,http://www.swagbucks.com/
e4309fb0-7306-11e8-9cf1-0b5d28b65100,Android,mobile,Chrome Mobile,wp,https://www.zulily.com/e/muk-luks-312109.html?page=1&lastPos=0&zusizeId=583
e4309fb0-7306-11e8-838a-3932d72651bd,Android,mobile,SamsungBrowser,wp,https://www.arcamax.com/subconf/1682019247/306576989
e430c6c0-7306-11e8-a0a1-31893ad1bbae,NULL,NULL,NULL,wp,https://www.4shared.com/dataCollect.jsp?&page=other
e430c6c0-7306-11e8-838a-3932d72651bd,Windows 10,desktop,Chrome,em,http://webmail.earthlink.net/wam/brand/earthlink/google_ad_left_tower.jsp
e430c6c0-7306-11e8-a199-79a7a2c6964b,NULL,NULL,NULL,wp,https://www.4shared.com/dataCollect.jsp?&page=other
e430edd0-7306-11e8-9446-3b8cea6d55b8,Windows 10,desktop,Edge,wp,https://www.zulily.com/e/muk-luks-312109.html
e430edd1-7306-11e8-9cf1-0b5d28b65100,iOS,tablet,Mobile Safari,wp,https://www.zulily.com/p/gray-blue-green-camo-pants-set-toddler-boys-291093-53311997.html?pos=65&fromEvent=300442
e43114e0-7306-11e8-a0a1-31893ad1bbae,NULL,NULL,NULL,wp,https://www.4shared.com/dataCollect.jsp?&page=other
e4316300-7306-11e8-a199-79a7a2c6964b,Android,mobile,SamsungBrowser,wp,https://www.arcamax.com/subconf/1682019247/306576989
e4316300-7306-11e8-a0a1-31893ad1bbae,Windows 10,desktop,Edge,wp,https://www.4shared.com/dataCollect.jsp?&fileCategory=audio&page=other
e4316300-7306-11e8-825b-07a733f99518,Windows 10,desktop,Edge,wp,https://www.4shared.com/dataCollect.jsp?&fileCategory=audio&page=other
e4316301-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,Edge,wp,https://www.4shared.com/dataCollect.jsp?&fileCategory=audio&page=other
e4318a10-7306-11e8-838a-3932d72651bd,Android,mobile,Chrome Mobile,wp,https://www.pinchme.com/samples/1392-garnier-whole-blends-gentle-shampoo-conditioner-oat-delicacy
e431d831-7306-11e8-a199-79a7a2c6964b,Android,mobile,SamsungBrowser,wp,https://www.zulily.com/?ref=header
e431ff40-7306-11e8-825b-07a733f99518,Windows 10,desktop,Chrome,wp,https://my.xfinity.com/adframe/home/x32
e431ff40-7306-11e8-838a-3932d72651bd,Windows Phone,desktop,IE Mobile,wp,https://www.4shared.com/dataCollect.jsp?category=AUDIO
e4322651-7306-11e8-a9f3-3db0ce2411e5,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/p/black-tie-front-jumpsuit-299430-56587875.html?pos=57&fromEvent=299430
e4324d60-7306-11e8-9446-3b8cea6d55b8,Windows 7,desktop,Chrome,wp,https://www.pinchme.com/samples?utm_campaign=Members_061818_Sample%20Alert%20WB&utm_source=Cheetah&utm_medium=Email&cid=24939&mid=784479720
e4329b80-7306-11e8-838a-3932d72651bd,Windows 10,desktop,Chrome,wp,https://my.xfinity.com/adframe/home/x32
e43337c0-7306-11e8-9446-3b8cea6d55b8,Windows 7,desktop,Chrome,em,http://www.classmates.com/siteui/home?e_sub=&e_target=PG5945&sort=photo&hitwiseSegment=free&pibRegId=4000168003759&CAMP=NEW_PROFILE_PHOTO_GRAD_CLASS|NOTIFICATION|201611A&tab=ugc&e_ver=&TEMP=SINGLE_COLUMN&SLOT=POS4|CB_COMMUNITY_PROFILEPHOTO_GC_IMG|A1&PROD=Comm_Activity&e_date=&days=30&s=email&photoId=4921725187&ugcIcon=all&e_content=POS4|CB_COMMUNITY_PROFILEPHOTO_GC_IMG|A1&fromEmail=true&year=1964&e_slot=&e_prod=&communityType=1&communityId=16182571
e43337c0-7306-11e8-9cf1-0b5d28b65100,Windows 7,desktop,Chrome,em,http://www.classmates.com/siteui/home?e_sub=&e_target=PG5945&sort=photo&hitwiseSegment=free&pibRegId=4000168003759&CAMP=NEW_PROFILE_PHOTO_GRAD_CLASS|NOTIFICATION|201611A&tab=ugc&e_ver=&TEMP=SINGLE_COLUMN&SLOT=POS4|CB_COMMUNITY_PROFILEPHOTO_GC_IMG|A1&PROD=Comm_Activity&e_date=&days=30&s=email&photoId=4921725187&ugcIcon=all&e_content=POS4|CB_COMMUNITY_PROFILEPHOTO_GC_IMG|A1&fromEmail=true&year=1964&e_slot=&e_prod=&communityType=1&communityId=16182571
e43337c0-7306-11e8-a0a1-31893ad1bbae,NULL,NULL,NULL,wp,https://www.4shared.com/dataCollect.jsp?&page=other
e4335ed0-7306-11e8-a199-79a7a2c6964b,Mac OS X,desktop,Safari,wp,https://media.carambo.la/Xtr/Cookstr/Sovrn_728x90_Disp.__12247_18_02_07_18_56_45.html
e4335ed0-7306-11e8-9cf1-0b5d28b65100,Windows 7,desktop,Chrome,wp,https://www.zulily.com/p/white-travel-walker-mary-jane-287929-11540288.html?pos=22&fromEvent=287929
e43385e0-7306-11e8-825b-07a733f99518,Mac OS X,desktop,Safari,wp,https://media.carambo.la/Xtr/Cookstr/Sovrn_728x90_Disp.__12247_18_02_07_18_56_45.html
e43385e0-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Chrome,wp,http://www.thecatholicdirectory.com/directory.cfm?fuseaction=display_site_info&siteid=58210
e433d401-7306-11e8-9cf1-0b5d28b65100,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/decor-for-move-in-day-280459.html?page=2&lastPos=0
e4342220-7306-11e8-825b-07a733f99518,Android,mobile,Chrome Mobile,wp,https://www.zulily.com/e/the-hostess-with-the-coastest-301763.html
e4347040-7306-11e8-825b-07a733f99518,Windows 7,desktop,Chrome,em,http://webmailb.juno.com/html/blankPhnx-2.0.0.min.html
e434be60-7306-11e8-a9f3-3db0ce2411e5,Windows 10,desktop,Chrome,wp,https://www.zulily.com/?ref=return_from_event_top
e4353390-7306-11e8-a9f3-3db0ce2411e5,Linux,desktop,Chrome,em,http://my.netzero.net/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e4355aa0-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,Firefox,em,http://webmaila.netzero.net/html/blankPhnx-2.0.0.min.html
e435a8c0-7306-11e8-a9f3-3db0ce2411e5,Windows 10,desktop,Chrome,wp,https://www.zulily.com/?ref=return_from_event_top
e435f6e0-7306-11e8-9446-3b8cea6d55b8,Windows 10,desktop,Firefox,em,http://webmailb.juno.com/html/blankPhnx-2.0.0.min.html
e435cfd0-7306-11e8-a0a1-31893ad1bbae,Android,mobile,Facebook,wp,https://www.hometalk.com/36305581/kitchen-reno-part-1
e4361df0-7306-11e8-9cf1-0b5d28b65100,Android,mobile,Chrome Mobile,wp,https://www.zulily.com/e/muk-luks-312109.html?page=1&lastPos=0&zusizeId=583
e4366c10-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,Chrome,wp,http://www.swagbucks.com/
e4369320-7306-11e8-838a-3932d72651bd,Windows 8.1,desktop,IE,wp,https://www.cheapoair.com/fpnext/air/Listing/s/1/su/a11fa6d7-21fe-49f0-905e-28c043da8848?fss=IntentMedia-DomTop-Far
e4369320-7306-11e8-9cf1-0b5d28b65100,Mac OS X,desktop,Safari,wp,https://www.zulily.com/e/franco-sarto-298894.html
e436e140-7306-11e8-a199-79a7a2c6964b,Mac OS X,desktop,Safari,wp,https://www.zulily.com/e/franco-sarto-298894.html
e436e140-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Firefox,em,http://webmaila.netzero.net/html/blankPhnx-2.0.0.min.html
e436e141-7306-11e8-a0a1-31893ad1bbae,Android,mobile,Chrome Mobile,em,http://www.classmates.com/siteui/people/dustin-netten/4000162721998/gallery?albumId=138514702&photoId=4921738632&registrationId=4000162721998
e4375670-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Chrome,wp,https://www.mypoints.com/shop-by-brand/GladePlugIns
e437a490-7306-11e8-9cf1-0b5d28b65100,Android,mobile,SamsungBrowser,em,http://www.classmates.com/siteui/yearbooks/4182760548?page=108&searchTerm=Matthew%20Allred&yearbookViewerEnabled=true&swipeEnabled=true
e437a490-7306-11e8-a0a1-31893ad1bbae,Windows 10,desktop,Edge,em,http://my.netzero.net/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e437a491-7306-11e8-8653-abd7324072f6,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/lartiste-and-more-by-spring-step-282468.html?ext_id=D3GFH447XJHQ&map_id=1&deliverable=&MailingID=1504383&tid=RetEm_LCMDaily_ET35
e437cba0-7306-11e8-a199-79a7a2c6964b,Chrome OS,desktop,Chrome,wp,http://www.swagbucks.com/watch/video/308490643/golden-retriever-puppy-hates-fidget-spinner
e437f2b0-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Chrome,wp,https://www.zulily.com/e/welcome-to-miami-308882.html
e43819c0-7306-11e8-a0a1-31893ad1bbae,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/montana-silversmiths-307061.html?ext_id=FRXW3RQKCWPC&map_id=1&deliverable=&MailingID=1504381&tid=RetEm_LCMDaily_ET36
e43840d0-7306-11e8-825b-07a733f99518,Windows 7,desktop,Chrome,wp,https://www.pinchme.com/samples
e43867e1-7306-11e8-a0a1-31893ad1bbae,Windows 10,desktop,Chrome,wp,http://www.newarkpostonline.com/news/new-paper-mill-road-traffic-signal-will-be-activated-monday/article_e35b6719-a81c-548c-9975-8cc2582a1365.html
e438b600-7306-11e8-825b-07a733f99518,Mac OS X,desktop,Chrome,wp,https://www.zulily.com/p/sand-silvertone-tassel-earrings-297310-48089589.html?pos=98&fromEvent=297310
e4392b30-7306-11e8-a0a1-31893ad1bbae,Windows 10,desktop,Chrome,em,http://www.classmates.com/siteui/people/michael-clarke/8726875853/?dsource=pub|9142|promotion|3092|17953|6&registrationId=8726875853
e439a060-7306-11e8-a0a1-31893ad1bbae,Windows 8.1,desktop,Firefox,em,http://my.netzero.net/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e439ee80-7306-11e8-a0a1-31893ad1bbae,Windows 10,desktop,Edge,em,http://my.netzero.net/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e43a1590-7306-11e8-9446-3b8cea6d55b8,Windows 10,desktop,Edge,em,http://my.netzero.net/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e43a1590-7306-11e8-a0a1-31893ad1bbae,Windows 8.1,desktop,Firefox,em,http://my.netzero.net/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e43a3ca0-7306-11e8-9cf1-0b5d28b65100,Windows 8.1,desktop,Firefox,em,http://my.netzero.net/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e43a63b0-7306-11e8-9cf1-0b5d28b65100,Android,mobile,Chrome Mobile,em,http://www.classmates.com/siteui/people/dustin-netten/4000162721998/gallery?albumId=138514702&photoId=4921738632&registrationId=4000162721998
e43a63b1-7306-11e8-a199-79a7a2c6964b,iOS,tablet,Mobile Safari,wp,https://www.zulily.com/p/sage-pink-floral-ruffle-accent-maxi-dress-298182-57326392.html?pos=129&fromEvent=298182
e43b2701-7306-11e8-825b-07a733f99518,iOS,mobile,Mobile Safari,wp,https://www.mypoints.com/daily-todo
e43b2701-7306-11e8-9446-3b8cea6d55b8,iOS,mobile,Mobile Safari,wp,https://www.mypoints.com/daily-todo
e43b4e10-7306-11e8-a0a1-31893ad1bbae,Android,tablet,Chrome Mobile,em,http://my.netzero.net/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e43b7520-7306-11e8-a199-79a7a2c6964b,Android,tablet,Chrome Mobile,em,http://my.netzero.net/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e43bc341-7306-11e8-a9f3-3db0ce2411e5,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/zulily-debut-xpresspa-307562.html
e43bea50-7306-11e8-9446-3b8cea6d55b8,Mac OS X,desktop,Safari,em,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e43c3870-7306-11e8-a0a1-31893ad1bbae,Android,mobile,Chrome Mobile,wp,https://www.zulily.com/e/the-hostess-with-the-coastest-301763.html
e43c3870-7306-11e8-a199-79a7a2c6964b,Windows 7,desktop,Chrome,wp,http://www.swagbucks.com/g/shopredir?merchant=11998&page=115&enableBackButton=true
e43c3872-7306-11e8-a199-79a7a2c6964b,iOS,tablet,Mobile Safari,wp,https://www.zulily.com/p/sage-pink-floral-ruffle-accent-maxi-dress-298182-57326392.html?pos=129&fromEvent=298182
e43c3870-7306-11e8-825b-07a733f99518,Windows 10,desktop,Opera,wp,https://toolbartv.swagbucks.com/video/russian-bobsledder-disqualified-for-doping/9252/307423954
e43cfbc1-7306-11e8-825b-07a733f99518,iOS,tablet,Facebook,wp,https://www.zulily.com/p/taupe-ruffle-accent-cutout-tunic-dress-305470-58028676.html?tid=d747e740800481d6c73aa5629d87a3a7_customtid_zcvp2_FB
e43d22d0-7306-11e8-825b-07a733f99518,Windows 10,desktop,Opera,wp,https://toolbartv.swagbucks.com/video/russian-bobsledder-disqualified-for-doping/9252/307423954
e43d22d0-7306-11e8-9446-3b8cea6d55b8,Windows 7,desktop,Chrome,wp,https://www.zulily.com/ends-soon?ref=header
e43d70f0-7306-11e8-a0a1-31893ad1bbae,Android,tablet,Amazon Silk,em,http://my.netzero.net/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e43d9800-7306-11e8-a9f3-3db0ce2411e5,Windows 8.1,desktop,IE,wp,https://www.cheapoair.com/fpnext/air/Listing/s/1/su/a11fa6d7-21fe-49f0-905e-28c043da8848?fss=IntentMedia-DomTop-Far
e43e0d30-7306-11e8-838a-3932d72651bd,Android,mobile,Chrome Mobile,em,https://tpc.googlesyndication.com/safeframe/1-0-29/html/container.html
e43e0d31-7306-11e8-825b-07a733f99518,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/p/pete-rose-bud-harrelson-dual-autographed-fighting-photo-298728-58409526.html?pos=68&fromEvent=298728
e43e0d30-7306-11e8-a9f3-3db0ce2411e5,Windows 10,desktop,Chrome,wp,https://www.zulily.com/?ref=header
e43e0d30-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,Chrome,wp,https://www.zulily.com/?ref=header
e43e5b51-7306-11e8-825b-07a733f99518,iOS,tablet,Facebook,wp,https://www.zulily.com/p/taupe-ruffle-accent-cutout-tunic-dress-305470-58028676.html?tid=d747e740800481d6c73aa5629d87a3a7_customtid_zcvp2_FB
e43ef791-7306-11e8-a199-79a7a2c6964b,iOS,mobile,Chrome Mobile iOS,wp,https://www.zulily.com/p/charcoal-pink-floral-pocket-maxi-dress-297823-47174806.html?pos=4&fromEvent=297823
e43ef791-7306-11e8-a9f3-3db0ce2411e5,iOS,mobile,Chrome Mobile iOS,wp,https://www.zulily.com/p/charcoal-pink-floral-pocket-maxi-dress-297823-47174806.html?pos=4&fromEvent=297823
e43f1ea1-7306-11e8-a9f3-3db0ce2411e5,iOS,tablet,Mobile Safari,em,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e43f45b1-7306-11e8-9cf1-0b5d28b65100,Mac OS X,desktop,Safari,em,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e43f93d1-7306-11e8-9cf1-0b5d28b65100,iOS,tablet,Mobile Safari,wp,https://www.zulily.com/p/shroom-thrasher-distressed-hoodie-310841-58313100.html?pos=81&fromEvent=310841
e43fbae1-7306-11e8-a9f3-3db0ce2411e5,iOS,tablet,Mobile Safari,wp,https://www.zulily.com/p/shroom-thrasher-distressed-hoodie-310841-58313100.html?pos=81&fromEvent=310841
e43fe1f0-7306-11e8-a0a1-31893ad1bbae,Windows 8.1,desktop,IE,wp,https://www.cheapoair.com/fpnext/air/Listing/s/1/su/a11fa6d7-21fe-49f0-905e-28c043da8848?fss=IntentMedia-DomTop-Far
e4400901-7306-11e8-a9f3-3db0ce2411e5,Mac OS X,desktop,Safari,em,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e4403010-7306-11e8-8653-abd7324072f6,Windows 10,desktop,Chrome,em,http://webmailb.juno.com/html/blankPhnx-2.0.0.min.html
e4403011-7306-11e8-9cf1-0b5d28b65100,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/p/aquarius-speed-crewneck-tee-set-infant-toddler-boys-294192-54600191.html?pos=16&fromEvent=294192
e4405720-7306-11e8-8653-abd7324072f6,Windows 10,desktop,Chrome,em,http://webmailb.juno.com/html/blankPhnx-2.0.0.min.html
e4405721-7306-11e8-9cf1-0b5d28b65100,iOS,tablet,Mobile Safari,wp,https://www.zulily.com/search?q=Spicy+Mix&ref=brandex
e440f360-7306-11e8-a9f3-3db0ce2411e5,Windows 10,desktop,Chrome,wp,https://www.zulily.com/e/anne-cole-305606.html?ext_id=JF3XD92CW4Q7&map_id=1&deliverable=&MailingID=1504383&tid=RetEm_LCMDaily_ET01
e4414180-7306-11e8-9cf1-0b5d28b65100,Mac OS X,desktop,Chrome,wp,https://www.zulily.com/e/spend-it-and-spoil-dressy-dresses-310673.html
e4414180-7306-11e8-a199-79a7a2c6964b,Windows 8.1,desktop,Chrome,wp,https://www.zulily.com/e/magazine-clothing-308785.html
e441ddc1-7306-11e8-a199-79a7a2c6964b,iOS,tablet,Mobile Safari,wp,https://www.zulily.com/p/shroom-thrasher-distressed-hoodie-310841-58313100.html?pos=81&fromEvent=310841
e44252f0-7306-11e8-825b-07a733f99518,Windows 10,desktop,Firefox,em,http://webmailb.netzero.net/html/blankPhnx-2.0.0.min.html
e4427a00-7306-11e8-8653-abd7324072f6,Windows 10,desktop,Chrome,wp,https://my.xfinity.com/adframe/home/x31
e4427a00-7306-11e8-a9f3-3db0ce2411e5,Windows 7,desktop,Chrome,em,https://tpc.googlesyndication.com/safeframe/1-0-29/html/container.html
e442a111-7306-11e8-9cf1-0b5d28b65100,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/muk-luks-312109.html?ext_id=YF676D7G6CDF&map_id=1&deliverable=&MailingID=1504383&tid=RetEm_LCMDaily_ET14
e4433d50-7306-11e8-9cf1-0b5d28b65100,Windows 7,desktop,Chrome,em,https://tpc.googlesyndication.com/safeframe/1-0-29/html/container.html
e44400a0-7306-11e8-8653-abd7324072f6,Windows 10,desktop,Edge,wp,https://my.xfinity.com/adframe/home/x32
e44400a0-7306-11e8-a199-79a7a2c6964b,Windows 7,desktop,Firefox,em,https://go.teamsnap.com/3823723/availability
e44400a0-7306-11e8-9446-3b8cea6d55b8,Windows 10,desktop,Edge,wp,https://my.xfinity.com/adframe/home/x32
e44427b0-7306-11e8-8653-abd7324072f6,Windows 7,desktop,Firefox,em,https://go.teamsnap.com/3823723/availability
e4444ec0-7306-11e8-a9f3-3db0ce2411e5,Windows 10,desktop,Chrome,em,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e444eb00-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,Chrome,em,http://webmailb.juno.com/html/blankPhnx-2.0.0.min.html
e4456030-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,Edge,wp,https://www.zulily.com/p/october-dusk-three-piece-nail-polish-set-311410-50276870.html?pos=99&fromEvent=311410
e4458740-7306-11e8-8653-abd7324072f6,Windows 10,desktop,Edge,wp,https://www.zulily.com/p/october-dusk-three-piece-nail-polish-set-311410-50276870.html?pos=99&fromEvent=311410
e445d561-7306-11e8-8653-abd7324072f6,Android,mobile,Chrome Mobile,wp,http://appm.swagbucks.com/surveys?ls=12&m=1&s=201806182
e445fc71-7306-11e8-a9f3-3db0ce2411e5,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/zulily-debut-xpresspa-307562.html
e445fc73-7306-11e8-a9f3-3db0ce2411e5,iOS,mobile,Mobile Safari,wp,https://www.gilt.com/search?q.site_section=featured&q.query=brand%3Asaloni-london&q.display=SALONI+LONDON
e4462381-7306-11e8-a9f3-3db0ce2411e5,Android,mobile,Chrome Mobile,wp,http://appm.swagbucks.com/surveys?ls=12&m=1&s=201806182
e44671a0-7306-11e8-a9f3-3db0ce2411e5,Windows 7,desktop,Chrome,wp,https://www.zulily.com/e/ready-in-a-cinch-299391.html
e44698b0-7306-11e8-9446-3b8cea6d55b8,Windows 7,desktop,Chrome,wp,https://www.zulily.com/e/ready-in-a-cinch-299391.html
