e3374b90-7306-11e8-838a-3932d72651bd,Windows 10,desktop,IE,wp,https://www.zulily.com/p/red-questa-wedge-sandal-5675-53412425.html?pos=related&ref=related&from=53412416&fromEvent=5564&origProduct=53412416
e3374b90-7306-11e8-a9f3-3db0ce2411e5,Windows 10,desktop,Chrome,wp,http://www.swagbucks.com/
e33772a0-7306-11e8-8653-abd7324072f6,Windows 10,desktop,Chrome,wp,http://www.swagbucks.com/
e33799b0-7306-11e8-a199-79a7a2c6964b,Android,mobile,Chrome Mobile,wp,https://www.zulily.com/p/mocha-adjustable-desk-300985-55423318.html?pos=0&fromEvent=300985
e337e7d0-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,Chrome,wp,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e3388410-7306-11e8-825b-07a733f99518,Windows 7,desktop,IE,wp,https://www.zulily.com/?ref=header
e3388411-7306-11e8-9cf1-0b5d28b65100,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/bohemian-dreamin-299087.html?ext_id=7R2QFVT264J4&map_id=1&deliverable=MailingID
e3388410-7306-11e8-a199-79a7a2c6964b,Windows 7,desktop,IE,wp,https://www.zulily.com/?ref=header
e3388411-7306-11e8-825b-07a733f99518,Windows 10,desktop,Chrome,wp,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e338ab20-7306-11e8-a199-79a7a2c6964b,Android,mobile,Chrome Mobile,wp,https://www.zulily.com/e/assets-by-spanx-308920.html?ext_id=XF9P2994TF6H&map_id=1&deliverable=&MailingID=1504383&tid=RetEm_LCMDaily_ET02
e338f940-7306-11e8-825b-07a733f99518,Mac OS X,desktop,Chrome,wp,https://www.zulily.com/p/blue-food-allergy-superhero-button-slap-bracelet-295121-58403133.html?pos=25&fromEvent=295121
e3396e70-7306-11e8-a199-79a7a2c6964b,Windows 7,desktop,Chrome,wp,https://www.zulily.com/category/home/?ref=header
e339bc91-7306-11e8-a199-79a7a2c6964b,Android,mobile,Chrome Mobile,wp,https://www.zulily.com/p/navy-brown-embroidered-leather-cowboy-boot-285352-44261701.html?pos=related&ref=related&from=42277749&fromEvent=285352&origProduct=54594815
e339e3a0-7306-11e8-a9f3-3db0ce2411e5,Windows 7,desktop,Chrome,wp,https://go.teamsnap.com/3249569/home
e33a58d1-7306-11e8-a9f3-3db0ce2411e5,Android,mobile,Chrome Mobile,wp,https://www.zulily.com/p/navy-brown-embroidered-leather-cowboy-boot-285352-44261701.html?pos=related&ref=related&from=42277749&fromEvent=285352&origProduct=54594815
e33a7fe1-7306-11e8-a0a1-31893ad1bbae,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/p/blue-pink-stripe-freezable-lunch-bag-308229-57602544.html?pos=61&fromEvent=308229
e33aa6f0-7306-11e8-825b-07a733f99518,Android,mobile,Chrome Mobile,wp,https://www.eharmony.com/member/dashboard
e33b6a40-7306-11e8-825b-07a733f99518,Android,mobile,Chrome Mobile,wp,https://www.eharmony.com/member/dashboard
e33b9150-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,Edge,wp,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e33bb861-7306-11e8-a199-79a7a2c6964b,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/p/blue-pink-stripe-freezable-lunch-bag-308229-57602544.html?pos=61&fromEvent=308229
e33c0680-7306-11e8-838a-3932d72651bd,Ubuntu,desktop,Firefox,wp,http://my.netzero.net/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e33c2d90-7306-11e8-9cf1-0b5d28b65100,Ubuntu,desktop,Firefox,wp,http://my.netzero.net/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e33c2d90-7306-11e8-8653-abd7324072f6,Windows 10,desktop,Edge,wp,https://www.zulily.com/e/stock-up-on-atun-girls-291229.html?ref=sba_seeall
e33c7bb0-7306-11e8-9cf1-0b5d28b65100,Windows 7,desktop,Firefox,wp,https://www.4shared.com/dataCollect.jsp?&fileCategory=video&page=other
e33c7bb1-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,Chrome,wp,https://www.zulily.com/ends-soon?ref=header
e33ca2c0-7306-11e8-825b-07a733f99518,Android,mobile,Chrome Mobile,wp,https://zelda.gamepedia.com/Old_Lady_from_Bomb_Shop
e33d3f01-7306-11e8-a199-79a7a2c6964b,iOS,mobile,Mobile Safari,wp,https://www.4shared.com/dataCollect.jsp?category=AUDIO
e33d6611-7306-11e8-a0a1-31893ad1bbae,Mac OS X,desktop,Safari,wp,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e33d6611-7306-11e8-9cf1-0b5d28b65100,Mac OS X,desktop,Safari,wp,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e33ddb41-7306-11e8-8653-abd7324072f6,Mac OS X,desktop,Safari,wp,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e33ddb40-7306-11e8-a0a1-31893ad1bbae,Windows 7,desktop,Chrome,wp,http://webmaila.juno.com/html/blankPhnx-2.0.0.min.html
e33ddb41-7306-11e8-9cf1-0b5d28b65100,Mac OS X,desktop,Safari,wp,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e33e9e90-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Chrome,wp,http://www.swagbucks.com/
e33eecb0-7306-11e8-8653-abd7324072f6,Windows 7,desktop,Chrome,wp,https://www.rd.com/health/conditions/best-pain-reliever/
e33eecb0-7306-11e8-9cf1-0b5d28b65100,Windows 7,desktop,Chrome,wp,https://www.rd.com/health/conditions/best-pain-reliever/
e33eecb0-7306-11e8-838a-3932d72651bd,Windows 8.1,desktop,Chrome,wp,https://www.mypoints.com/daily-poll
e33f13c0-7306-11e8-a199-79a7a2c6964b,Windows 7,desktop,Chrome,wp,https://www.pinchme.com/samples?utm_campaign=Members_061818_Sample%20Alert%20WB&utm_source=Cheetah&utm_medium=Email&cid=24939&mid=784624745
e33f3ad0-7306-11e8-a0a1-31893ad1bbae,Windows 7,desktop,Chrome,wp,https://www.pinchme.com/samples?utm_campaign=Members_061818_Sample%20Alert%20WB&utm_source=Cheetah&utm_medium=Email&cid=24939&mid=784624745
e33f3ad0-7306-11e8-825b-07a733f99518,Windows 10,desktop,Chrome,wp,https://www.zulily.com/?ref=header
e33f61e0-7306-11e8-825b-07a733f99518,Windows 10,desktop,Chrome,wp,https://www.mypoints.com/
e33fb000-7306-11e8-825b-07a733f99518,Android,mobile,Facebook,wp,https://www.zulily.com/e/anandas-collection-for-1299-and-under-298227.html?page=2
e33fb000-7306-11e8-a9f3-3db0ce2411e5,Windows 10,desktop,Chrome,wp,https://www.zulily.com/?ref=header
e33ffe22-7306-11e8-838a-3932d72651bd,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/p/flame-elmo-lined-clog-toddler-kids-5675-43739070.html?ref=ymal-sold-out
e3402531-7306-11e8-8653-abd7324072f6,Mac OS X,desktop,Safari,wp,http://webmaila.juno.com/html/blankPhnx-2.0.0.min.html
e3404c41-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Firefox,wp,http://my.netzero.net/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e3407350-7306-11e8-a9f3-3db0ce2411e5,Mac OS X,desktop,Chrome,wp,http://www.swagbucks.com/discover
e3407350-7306-11e8-a0a1-31893ad1bbae,Mac OS X,desktop,Chrome,wp,http://www.swagbucks.com/discover
e3409a60-7306-11e8-838a-3932d72651bd,Windows 10,desktop,Chrome,wp,https://www.zulily.com/e/journey-to-the-river-bend-297823.html
e340c170-7306-11e8-8653-abd7324072f6,Windows 7,desktop,Chrome,wp,http://www.classmates.com/siteui/visits?visitId=13609464448&visitHash=4662f4866a207f5bc06aa7f600c22e6e&viewProfileId=4000138913894&s=email&CAMP=UNLOCKED_GUESTBOOK%7cONEOFF_MSA%7c20180601B&TEMP=SINGLE_COLUMN&SLOT=POS3%7cCB_UNLGB_HERO_SUMMER%7cD1&PROD=ONEOFF_MSA&e_prod=&e_date=&e_ver=&e_slot=&e_content=POS3%7CCB_UNLGB_HERO_SUMMER%7CD1&e_target=PG6041&e_sub=&fromEmail=true
e340c170-7306-11e8-838a-3932d72651bd,Windows 8.1,desktop,Chrome,wp,https://www.mypoints.com/daily-poll
e3410f91-7306-11e8-825b-07a733f99518,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/its-always-time-for-a-new-rug-310859.html?ext_id=G3WFGTC9KR66&map_id=1&deliverable=&MailingID=1504383&tid=RetEm_LCMDaily_ET26
e3410f91-7306-11e8-a199-79a7a2c6964b,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/p/flame-elmo-lined-clog-toddler-kids-5675-43739070.html?ref=ymal-sold-out
e3410f92-7306-11e8-825b-07a733f99518,Windows 10,desktop,Chrome,wp,http://webmailab.netzero.net/html/blankPhnx-2.0.0.min.html
e34136a1-7306-11e8-a199-79a7a2c6964b,Mac OS X,desktop,Safari,wp,http://webmaila.juno.com/html/blankPhnx-2.0.0.min.html
e34184c0-7306-11e8-8653-abd7324072f6,Android,mobile,Chrome Mobile,wp,https://www.zulily.com/p/black-boho-anti-theft-tote-299616-58324707.html?pos=2&fromEvent=299616
e34184c0-7306-11e8-a199-79a7a2c6964b,Android,mobile,Chrome Mobile,wp,https://www.zulily.com/category/shoes?&MailingID=1504363&tid=RetEm_LCMDaily_Shoes
e341abd0-7306-11e8-a0a1-31893ad1bbae,Windows 10,desktop,Chrome,wp,http://webmailab.netzero.net/html/blankPhnx-2.0.0.min.html
e341f9f0-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,Chrome,wp,https://www.mypoints.com/
e3422100-7306-11e8-a0a1-31893ad1bbae,Windows 10,desktop,Edge,wp,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e3424811-7306-11e8-825b-07a733f99518,iOS,mobile,Mobile Safari,wp,https://www.mypoints.com/daily-poll
e3426f21-7306-11e8-838a-3932d72651bd,iOS,mobile,Mobile Safari,wp,https://www.mypoints.com/daily-poll
e3429630-7306-11e8-a9f3-3db0ce2411e5,Windows 7,desktop,Chrome,wp,http://webmaila.juno.com/html/blankPhnx-2.0.0.min.html
e3429630-7306-11e8-825b-07a733f99518,Windows 10,desktop,Chrome,wp,https://www.tigernet.com/forum/thread/Poor-old-Dustin-Johnson-1806438
e342bd40-7306-11e8-825b-07a733f99518,Android,mobile,Chrome Mobile,wp,https://tpc.googlesyndication.com/safeframe/1-0-29/html/container.html
e3430b60-7306-11e8-825b-07a733f99518,Windows 10,desktop,Edge,wp,https://www.zulily.com/e/stock-up-on-atun-girls-291229.html?ref=sba_seeall
e3433270-7306-11e8-a9f3-3db0ce2411e5,Android,tablet,Chrome Mobile,wp,https://www.dmv.org/tx-texas/title-transfers.php
e3438090-7306-11e8-a9f3-3db0ce2411e5,Windows 7,desktop,Chrome,wp,http://www.swagbucks.com/watch/playlists/111/editors-pick
e3438090-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Firefox,wp,https://www.4shared.com/dataCollect.jsp?category=VIDEO
e3438090-7306-11e8-8653-abd7324072f6,Android,mobile,Chrome Mobile,wp,http://www.classmates.com/siteui/reunions/Holy-Cross-Academy/Class-of-1969/2557239?fromEmail=true&s=email
e343a7a0-7306-11e8-8653-abd7324072f6,Windows 7,desktop,Chrome,wp,http://webmaila.juno.com/html/blankPhnx-2.0.0.min.html
e343ceb1-7306-11e8-a9f3-3db0ce2411e5,iOS,mobile,Mobile Safari,wp,http://rdcdn.com/f?p=8457&m=1c69b512c097b0f1a172f188d3d61715&lrid=384236
e343ceb0-7306-11e8-8653-abd7324072f6,Android,mobile,Chrome Mobile,wp,http://www.classmates.com/siteui/reunions/Holy-Cross-Academy/Class-of-1969/2557239?fromEmail=true&s=email
e343f5c0-7306-11e8-a199-79a7a2c6964b,Android,mobile,Chrome Mobile,wp,http://www.classmates.com/siteui/reunions/Holy-Cross-Academy/Class-of-1969/2557239?fromEmail=true&s=email
e3441cd1-7306-11e8-a9f3-3db0ce2411e5,Mac OS X,desktop,Safari,wp,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e34443e0-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,Firefox,wp,https://www.4shared.com/dataCollect.jsp?category=VIDEO
e3446af0-7306-11e8-9cf1-0b5d28b65100,Windows 7,desktop,Chrome,wp,https://www.zulily.com/ends-soon?ref=header
e3446af0-7306-11e8-825b-07a733f99518,Android,mobile,Chrome Mobile,wp,https://www.zulily.com/p/olive-maternity-off-shoulder-dress-298913-50662545.html?pos=7&fromEvent=298913
e3449200-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Firefox,wp,https://www.4shared.com/dataCollect.jsp?category=VIDEO
e344e021-7306-11e8-a0a1-31893ad1bbae,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/its-always-time-for-a-new-rug-310859.html?ext_id=G3WFGTC9KR66&map_id=1&deliverable=&MailingID=1504383&tid=RetEm_LCMDaily_ET26
e3452e40-7306-11e8-a9f3-3db0ce2411e5,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/
e3457c61-7306-11e8-a0a1-31893ad1bbae,Windows 10,desktop,Firefox,wp,http://my.netzero.net/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e345f190-7306-11e8-838a-3932d72651bd,Android,mobile,Chrome Mobile,wp,https://tpc.googlesyndication.com/safeframe/1-0-29/html/container.html
e34618a0-7306-11e8-a9f3-3db0ce2411e5,Mac OS X,desktop,Firefox,wp,https://connect.xfinity.com/appsuite/apps/ads/minified/mini-msglistAds-wide.html
e34618a0-7306-11e8-a0a1-31893ad1bbae,Mac OS X,desktop,Firefox,wp,https://connect.xfinity.com/appsuite/apps/ads/minified/mini-msglistAds-wide.html
e34666c0-7306-11e8-a199-79a7a2c6964b,Android,mobile,Chrome Mobile,wp,https://www.zulily.com/p/olive-maternity-off-shoulder-dress-298913-50662545.html?pos=7&fromEvent=298913
e34666c1-7306-11e8-a0a1-31893ad1bbae,Windows 7,desktop,Chrome,wp,https://www.zulily.com/e/grow-your-indoor-garden-301789.html?ext_id=6T3VP3WTTQCV&map_id=1&deliverable=&MailingID=1504368&tid=RetEm_LCMDaily_ET12
e3468dd0-7306-11e8-825b-07a733f99518,Mac OS X,desktop,Chrome,wp,https://www.zulily.com/p/blue-food-allergy-superhero-button-slap-bracelet-295121-58403133.html?pos=25&fromEvent=295121
e346dbf0-7306-11e8-9cf1-0b5d28b65100,Windows 8.1,desktop,Chrome,wp,https://www.rd.com/culture/bald-men-attractive-confident-dominant/?trkid=soc-rd-facebook
e346dbf0-7306-11e8-825b-07a733f99518,Windows 7,desktop,Chrome,wp,http://www.starcitygames.com/
e3472a10-7306-11e8-a0a1-31893ad1bbae,Windows 7,desktop,Chrome,wp,http://webmailb.juno.com/html/blankPhnx-2.0.0.min.html
e3477830-7306-11e8-825b-07a733f99518,Windows 10,desktop,Edge,wp,https://www.zulily.com/p/blue-pink-floral-swaddle-blanket-headband-infant-277306-52133878.html?pos=49&fromEvent=277306
e3477831-7306-11e8-a0a1-31893ad1bbae,iOS,tablet,Mobile Safari,wp,https://www.zulily.com/?ref=return_from_event_top
e3481471-7306-11e8-825b-07a733f99518,Mac OS X,desktop,Safari,wp,https://www.zulily.com/e/magazine-clothing-308785.html
e3486290-7306-11e8-825b-07a733f99518,Mac OS X,desktop,Chrome,wp,https://www.armslist.com/classifieds/search?location=massachusetts&category=all&page=2&search=glock&posttype=7
e348b0b0-7306-11e8-825b-07a733f99518,Windows 7,desktop,Chrome,wp,http://webmaila.juno.com/html/blankPhnx-2.0.0.min.html
e348d7c1-7306-11e8-a199-79a7a2c6964b,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/p/beige-black-skull-maxi-skirt-5675-54725236.html?pos=related&ref=related&from=38463542&fromEvent=305268&origProduct=38463542
e348fed0-7306-11e8-a199-79a7a2c6964b,Android,mobile,Facebook,wp,https://www.zulily.com/e/anandas-collection-for-1299-and-under-298227.html?page=2
e3494cf0-7306-11e8-825b-07a733f99518,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/
e3499b11-7306-11e8-9cf1-0b5d28b65100,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/sundress-sweeties-baby-to-big-girl-291214.html?ext_id=RMTJRJ4CGDRD&map_id=1&deliverable=&MailingID=1504383&tid=RetEm_LCMDaily_ET14
e349e931-7306-11e8-825b-07a733f99518,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/p/beige-black-skull-maxi-skirt-5675-54725236.html?pos=related&ref=related&from=38463542&fromEvent=305268&origProduct=38463542
e349e931-7306-11e8-a9f3-3db0ce2411e5,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/p/white-gray-black-semi-sheer-v-neck-tee-set-297575-40646560.html?pos=11&fromEvent=297575
e349e930-7306-11e8-9cf1-0b5d28b65100,Windows 7,desktop,Chrome,wp,http://www.livingly.com/Bohemian+Baby+Names+for+Girls/articles/8q8gKy2xpx3/Saffron
e34a3752-7306-11e8-a199-79a7a2c6964b,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/p/white-gray-black-semi-sheer-v-neck-tee-set-297575-40646560.html?pos=11&fromEvent=297575
e34a8570-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,Chrome,wp,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e34ad390-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Edge,wp,https://www.hometalk.com/26192637/s-use-your-old-scarves-for-these-x-amazing-home-decor-ideas?se=fol_new-20180617-1&utm_medium=fol_new&utm_source=email&date=20180617&tk=ti6f3b&slg=670f403ab7a725e1ee1ef8b7aad7e6fc.8eac865b904ec2c9cdee3495bcc1b709367eff7b2cea426bab0ded0e4c1c8404-29616703&post_position=12
e34ad391-7306-11e8-825b-07a733f99518,Android,mobile,Chrome Mobile,wp,https://www.zulily.com/p/olive-maternity-off-shoulder-dress-298913-50662545.html?pos=7&fromEvent=298913
e34ad390-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,Edge,wp,https://www.hometalk.com/26192637/s-use-your-old-scarves-for-these-x-amazing-home-decor-ideas?se=fol_new-20180617-1&utm_medium=fol_new&utm_source=email&date=20180617&tk=ti6f3b&slg=670f403ab7a725e1ee1ef8b7aad7e6fc.8eac865b904ec2c9cdee3495bcc1b709367eff7b2cea426bab0ded0e4c1c8404-29616703&post_position=12
e34b6fd1-7306-11e8-8653-abd7324072f6,Windows 10,desktop,Firefox,wp,http://webmailb.netzero.net/html/blankPhnx-2.0.0.min.html
e34b96e1-7306-11e8-838a-3932d72651bd,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/spend-it-and-spoil-sporting-goods-299143.html?ext_id=TTQQXVWXM22Y&map_id=1&deliverable=&MailingID=1504381&tid=RetEm_LCMDaily_ET02
e34bbdf0-7306-11e8-825b-07a733f99518,Windows 10,desktop,Chrome,wp,https://gamingbolt.com/red-dead-redemption-2-gameplay-was-possibly-shown-off-at-e3-2018
e34bbdf1-7306-11e8-9cf1-0b5d28b65100,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/spend-it-and-spoil-sporting-goods-299143.html?ext_id=TTQQXVWXM22Y&map_id=1&deliverable=&MailingID=1504381&tid=RetEm_LCMDaily_ET02
e34c0c11-7306-11e8-a199-79a7a2c6964b,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/gymboree-290333.html
e34c0c10-7306-11e8-8653-abd7324072f6,Windows 10,desktop,Edge,wp,https://my.xfinity.com/adframe/home/x31
e34ca850-7306-11e8-825b-07a733f99518,Windows 10,desktop,Chrome,wp,http://www.swagbucks.com/g/inbox
e34ca850-7306-11e8-a9f3-3db0ce2411e5,Windows 10,desktop,Chrome,wp,http://www.swagbucks.com/g/inbox
e34ca850-7306-11e8-a0a1-31893ad1bbae,Windows 10,desktop,Edge,wp,https://www.pinchme.com/samples?utm_campaign=Members_061818_Sample%20Alert%20WB&utm_source=Cheetah&utm_medium=Email&cid=24939&mid=784478800
e34ca850-7306-11e8-8653-abd7324072f6,Windows 10,desktop,Chrome,wp,http://www.swagbucks.com/g/inbox
e34ccf60-7306-11e8-838a-3932d72651bd,Windows 10,desktop,Edge,wp,https://www.pinchme.com/samples?utm_campaign=Members_061818_Sample%20Alert%20WB&utm_source=Cheetah&utm_medium=Email&cid=24939&mid=784478800
e34ccf60-7306-11e8-a0a1-31893ad1bbae,Windows 10,desktop,Chrome,wp,http://www.swagbucks.com/g/inbox
e34d1d80-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Chrome,wp,http://www.swagbucks.com/g/inbox
e34d6ba1-7306-11e8-825b-07a733f99518,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/gymboree-290333.html
e34d6ba1-7306-11e8-a0a1-31893ad1bbae,Mac OS X,desktop,Safari,wp,http://www.swagbucks.com/g/inbox
e34d6ba2-7306-11e8-a199-79a7a2c6964b,Mac OS X,desktop,Chrome,wp,https://www.zulily.com/p/ash-blue-round-hem-v-neck-tee-5675-55394843.html?pos=related&ref=related&from=54671322&fromEvent=305268&origProduct=56693517
e34d92b0-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Chrome,wp,https://www.zulily.com/e/just-add-water-298182.html
e34db9c1-7306-11e8-825b-07a733f99518,iOS,mobile,Facebook,wp,https://www.hometalk.com/35033688/s-why-everyone-is-grabbing-pvc-pipes-for-their-home-decor?
e34db9c0-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Chrome,wp,http://www.swagbucks.com/?t=w&p=1&b=0&f=0&sef=0&q=mangadoom
e34de0d0-7306-11e8-a0a1-31893ad1bbae,Windows 10,desktop,Chrome,wp,https://www.zulily.com/e/just-add-water-298182.html
e34e07e0-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Edge,wp,https://www.zulily.com/e/stock-up-on-atun-girls-291229.html?ref=sba_seeall
e34e2ef0-7306-11e8-a9f3-3db0ce2411e5,Windows 7,desktop,IE,wp,https://www.4shared.com/dataCollect.jsp?&fileCategory=audio&page=other
e34e5601-7306-11e8-a9f3-3db0ce2411e5,Mac OS X,desktop,Safari,wp,http://www.swagbucks.com/g/inbox
e34e7d10-7306-11e8-825b-07a733f99518,Windows 8.1,desktop,Chrome,wp,http://webmaila.juno.com/html/blankPhnx-2.0.0.min.html
e34e7d10-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Edge,wp,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e34ea420-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,Edge,wp,https://my.xfinity.com/adframe/home/x32
e34ea420-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,IE,wp,https://www.zulily.com/?ref=logo
e34ecb30-7306-11e8-825b-07a733f99518,Windows 10,desktop,Edge,wp,https://my.xfinity.com/adframe/home/x32
e34ecb30-7306-11e8-8653-abd7324072f6,Windows 10,desktop,IE,wp,https://www.zulily.com/?ref=logo
e34f1950-7306-11e8-838a-3932d72651bd,Windows 10,desktop,Chrome,wp,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e34f1950-7306-11e8-9cf1-0b5d28b65100,Windows 10,desktop,Firefox,wp,https://nationaldaycalendar.com/
e34fdca1-7306-11e8-838a-3932d72651bd,iOS,mobile,Mobile Safari,wp,https://www.armslist.com/classifieds/search?search=870+super+mad&location=ohio&category=shotguns&posttype=7&ships=
e3502ac0-7306-11e8-9cf1-0b5d28b65100,Windows 8.1,desktop,Chrome,wp,http://webmailbb.juno.com/html/blankPhnx-2.0.0.min.html
e35078e0-7306-11e8-838a-3932d72651bd,Windows 10,desktop,Chrome,wp,https://www.zulily.com/e/a-tidy-kitchen-298341.html
e350c700-7306-11e8-a0a1-31893ad1bbae,Windows 10,desktop,Chrome,wp,https://www.zulily.com/e/a-tidy-kitchen-298341.html
e350ee10-7306-11e8-a199-79a7a2c6964b,Android,mobile,Chrome Mobile,wp,http://www.classmates.com/siteui/visits?s=email&CAMP=NAMED_PROFILE_VISIT%7cNOTIFICATION%7c201612A&TEMP=SINGLE_COLUMN&SLOT=POS4%7cCB_PROFILE_NAMED_VISIT_IMAGE_4%7cB1&PROD=Profile_Activity&e_prod=&e_date=&e_ver=&e_slot=&e_content=POS4%7CCB_PROFILE_NAMED_VISIT_IMAGE_4%7CB1&e_target=PG5806&e_sub=&fromEmail=true&hitwiseSegment=free
e3513c30-7306-11e8-a199-79a7a2c6964b,Android,mobile,Chrome Mobile,wp,http://www.classmates.com/siteui/visits?s=email&CAMP=NAMED_PROFILE_VISIT%7cNOTIFICATION%7c201612A&TEMP=SINGLE_COLUMN&SLOT=POS4%7cCB_PROFILE_NAMED_VISIT_IMAGE_4%7cB1&PROD=Profile_Activity&e_prod=&e_date=&e_ver=&e_slot=&e_content=POS4%7CCB_PROFILE_NAMED_VISIT_IMAGE_4%7CB1&e_target=PG5806&e_sub=&fromEmail=true&hitwiseSegment=free
e351d870-7306-11e8-838a-3932d72651bd,Android,mobile,Chrome Mobile,wp,http://webmailb.netzero.net/html/blankPhnx-2.0.0.min.html
e351ff80-7306-11e8-8653-abd7324072f6,Android,tablet,Chrome,wp,https://www.zulily.com/p/black-white-floral-sheath-dress-304912-54030606.html?pos=related&ref=related&from=54631607&fromEvent=304912&origProduct=54631614
e351ff80-7306-11e8-a199-79a7a2c6964b,Mac OS X,desktop,Chrome,wp,https://www.hometalk.com/20956562/bling-bling-house-numbers?
e3524da0-7306-11e8-a9f3-3db0ce2411e5,Windows 7,desktop,Chrome,wp,http://www.livingly.com/Bohemian+Baby+Names+for+Girls/articles/8q8gKy2xpx3/Saffron
e35274b2-7306-11e8-a9f3-3db0ce2411e5,Mac OS X,desktop,Safari,wp,http://www.swagbucks.com/g/inbox
e352e9e0-7306-11e8-a199-79a7a2c6964b,Android,tablet,Amazon Silk,wp,https://www.zulily.com/e/propet-287929.html?ext_id=7MKF3T666RCD&map_id=1&deliverable=&MailingID=1504377&tid=RetEm_LCMDaily_ET01
e35310f0-7306-11e8-a199-79a7a2c6964b,Mac OS X,desktop,Chrome,wp,https://www.hometalk.com/20956562/bling-bling-house-numbers?
e3538620-7306-11e8-825b-07a733f99518,iOS,tablet,Mobile Safari,wp,http://www.swagbucks.com/?sfp=h&t=w&p=1&isHomeMain=true&q=pch
e3538622-7306-11e8-825b-07a733f99518,iOS,mobile,Mobile Safari,wp,https://www.armslist.com/classifieds/search?search=870+super+mad&location=ohio&category=shotguns&posttype=7&ships=
e353d440-7306-11e8-a9f3-3db0ce2411e5,Windows 10,desktop,IE,wp,https://www.zulily.com/e/a-gallery-of-prints-for-1299-and-under-302171.html
e353fb50-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,IE,wp,https://www.zulily.com/e/a-gallery-of-prints-for-1299-and-under-302171.html
e3544971-7306-11e8-a199-79a7a2c6964b,Windows 10,desktop,Chrome,wp,http://my.juno.com/start/view/redesign/common/phoenix/blankPhnx.html?v=34955
e3542261-7306-11e8-838a-3932d72651bd,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/?ref=header
e354e5b1-7306-11e8-8653-abd7324072f6,iOS,mobile,Mobile Safari,wp,https://www.zulily.com/e/back-to-basics-s-3x-305440.html?ext_id=D6RDQP2RWKRQ&map_id=1&deliverable=&MailingID=1504383&tid=RetEm_LCMDaily_ET36
e354e5b1-7306-11e8-a199-79a7a2c6964b,Mac OS X,desktop,Safari,wp,https://www.zulily.com/e/magazine-clothing-308785.html
